age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1902,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,any,1977,any,North America,>50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,>50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,>50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,>50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,>50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,>50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,>50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,>50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,>50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,>50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,>50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,>50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,>50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,>50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,>50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,>50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,>50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
