age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Any,any,0,40-80,Any,<=50K
