age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,7578-9578,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,99681-101681,0,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1485,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1485,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1485,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1485,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1485,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1485,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1485,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1485,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1485,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1485,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1485,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1485,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1485,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1485,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1485,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1485,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1485,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1485,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1485,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1485,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1485,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1485,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1485,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1485,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Any,Husband,White,Male,0-1999,1672,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Any,Husband,White,Male,0-1999,1672,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Any,Husband,White,Male,0-1999,1672,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Any,Husband,White,Male,0-1999,1672,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Any,Husband,White,Male,0-1999,1672,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Any,Husband,White,Male,0-1999,1672,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Any,Husband,White,Male,0-1999,1672,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Any,Husband,White,Male,0-1999,1672,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Any,Husband,White,Male,0-1999,1672,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Any,Husband,White,Male,0-1999,1672,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Any,Husband,White,Male,0-1999,1672,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Any,Husband,White,Male,0-1999,1672,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Any,Husband,White,Male,0-1999,1672,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Any,Husband,White,Male,0-1999,1672,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Any,Husband,White,Male,0-1999,1672,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Any,Husband,White,Male,0-1999,1672,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Any,Husband,White,Male,0-1999,1672,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Any,Husband,White,Male,0-1999,1672,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Any,Husband,White,Male,0-1999,1672,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Any,Husband,White,Male,0-1999,1672,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1740,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1740,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1740,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1740,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1740,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1740,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1740,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1740,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1740,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1740,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1740,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1740,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1740,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1740,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1740,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1740,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1740,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1740,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1740,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1740,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1740,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1740,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1740,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1740,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1848,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1848,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1848,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1848,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1848,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1848,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1848,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1848,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1848,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1848,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1848,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1848,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1848,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1848,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1848,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1848,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1848,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1848,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1848,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1848,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1848,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1848,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1848,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1848,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1848,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1848,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1848,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1848,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Any,Husband,White,Male,0-1999,1848,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Any,Husband,White,Male,0-1999,1887,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Any,Husband,White,Male,0-1999,1887,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Any,Husband,White,Male,0-1999,1887,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Any,Husband,White,Male,0-1999,1887,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Any,Husband,White,Male,0-1999,1887,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Any,Husband,White,Male,0-1999,1887,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Any,Husband,White,Male,0-1999,1887,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Any,Husband,White,Male,0-1999,1887,any,Any,>50K
