age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
0-40,Any,205950,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,111985,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,188675,Undergraduate,10-12,Spouse present,Any,Spouse,Black,Any,0,0,0-160,North America,>50K
0-40,Any,203488,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,149324,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,1485,0-160,North America,>50K
0-40,Any,227597,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,109952,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,220511,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,129591,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,130856,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,168997,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,241583,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,196044,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,195686,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,394927,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,164898,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,212245,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,234901,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,351731,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,161141,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,136629,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,372559,Undergraduate,10-12,Spouse present,Any,Spouse,Black,Any,0,0,0-160,North America,<=50K
0-40,Any,295127,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,112383,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,112271,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,196385,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,149347,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,340917,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,234664,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,157747,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,150154,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,154966,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,84119,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,2051,0-160,North America,<=50K
0-40,Any,267085,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,108419,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,381153,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,164243,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,1579,0-160,North America,<=50K
0-40,Any,22055,Undergraduate,10-12,Spouse present,Any,Spouse,Amer-Indian-Eskimo,Any,0,0,0-160,North America,<=50K
0-40,Any,126501,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,201122,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,223811,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,138765,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,32271,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,52738,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,176050,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,113326,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,224215,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,320811,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,532379,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,49398,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,35644,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,186376,Undergraduate,10-12,Spouse present,Any,Spouse,Asian-Pac-Islander,Any,0,0,0-160,North America,>50K
0-40,Any,210851,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,434467,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,267989,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,257042,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,213842,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,446358,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,132326,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,94892,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,229051,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,91189,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,221366,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,3103,0,0-160,North America,>50K
0-40,Any,287031,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,5178,0,0-160,North America,>50K
0-40,Any,155057,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,99146,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,1887,0-160,North America,>50K
0-40,Any,231413,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,177974,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,55176,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,180667,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,167440,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,75167,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,386370,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,304463,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,182308,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,176967,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,188941,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,3908,0,0-160,North America,<=50K
0-40,Any,176992,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,181091,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,91857,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,59231,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,436798,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,209609,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,106406,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,128065,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,280966,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,240771,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,4386,0,0-160,North America,>50K
0-40,Any,90705,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,1485,0-160,North America,<=50K
0-40,Any,140474,Undergraduate,10-12,Spouse present,Any,Spouse,Amer-Indian-Eskimo,Any,0,0,0-160,North America,<=50K
0-40,Any,185624,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,155752,Undergraduate,10-12,Spouse present,Any,Spouse,Black,Any,0,0,0-160,North America,<=50K
0-40,Any,175232,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,161141,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,308540,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,155151,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,65171,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,183279,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,161141,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,117476,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,238964,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,260997,Undergraduate,10-12,Spouse present,Any,Spouse,Black,Any,0,0,0-160,North America,<=50K
0-40,Any,41838,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,2407,0,0-160,North America,<=50K
0-40,Any,191129,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,56510,Undergraduate,10-12,Spouse present,Any,Spouse,Asian-Pac-Islander,Any,0,0,0-160,North America,<=50K
0-40,Any,312667,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,187748,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,143058,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,191930,Undergraduate,10-12,Spouse present,Any,Spouse,Black,Any,0,0,0-160,North America,<=50K
0-40,Any,115076,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,300681,Undergraduate,10-12,Spouse present,Any,Spouse,Black,Any,0,0,0-160,North America,>50K
0-40,Any,50178,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,344480,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,38245,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,152307,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,119992,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,220323,Undergraduate,10-12,Spouse present,Any,Spouse,Black,Any,0,0,0-160,North America,<=50K
0-40,Any,222539,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,186934,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,172304,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,177907,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,190968,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,2407,0,0-160,North America,<=50K
0-40,Any,169672,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,209286,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,213887,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,185647,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,360743,Undergraduate,10-12,Spouse present,Any,Spouse,Black,Any,0,0,0-160,North America,<=50K
0-40,Any,283921,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,146440,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,1740,0-160,North America,<=50K
0-40,Any,54608,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,418405,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,329980,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,289731,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,136310,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,570821,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,77820,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,595088,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,476334,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,152621,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,165930,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,106541,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,415578,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,170065,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,247444,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,198265,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,3103,0,0-160,North America,>50K
0-40,Any,160634,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,381583,Undergraduate,10-12,Spouse present,Any,Spouse,Other,Any,0,0,0-160,North America,>50K
0-40,Any,415500,Undergraduate,10-12,Spouse present,Any,Spouse,Black,Any,0,0,0-160,North America,>50K
0-40,Any,370242,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,19302,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,7688,0,0-160,North America,>50K
0-40,Any,249541,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,65382,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,385847,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,231263,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,220944,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,535978,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,295799,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,73715,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,76313,Undergraduate,10-12,Spouse present,Any,Spouse,Amer-Indian-Eskimo,Any,0,0,0-160,North America,<=50K
0-40,Any,281540,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,198660,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,77820,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,179877,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,210797,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,199934,Undergraduate,10-12,Spouse present,Any,Spouse,Black,Any,7298,0,0-160,North America,>50K
0-40,Any,308136,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,31659,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,193689,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,153976,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,287797,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,157289,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,176992,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,236990,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,3464,0,0-160,North America,<=50K
0-40,Any,186213,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,454843,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,153066,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,208881,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,194591,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,209449,Undergraduate,10-12,Spouse present,Any,Spouse,Black,Any,0,0,0-160,North America,>50K
0-40,Any,147258,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,252646,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,7298,0,0-160,North America,>50K
0-40,Any,99897,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,52738,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,242361,Undergraduate,10-12,Spouse present,Any,Spouse,Black,Any,0,0,0-160,North America,<=50K
0-40,Any,103323,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,7688,0,0-160,North America,>50K
0-40,Any,535978,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,28572,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,172722,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,194827,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,1740,0-160,North America,<=50K
0-40,Any,201861,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,185063,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,173495,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,133420,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,5013,0,0-160,North America,<=50K
0-40,Any,184440,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,3464,0,0-160,North America,<=50K
0-40,Any,151967,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,499197,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,231714,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,148261,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,192900,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,191834,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,191335,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,150057,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,177437,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,15024,0,0-160,North America,>50K
0-40,Any,248584,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,107624,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,179668,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,113838,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,246439,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,330715,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,263561,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,297735,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,309230,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,248754,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,169122,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,300871,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,156257,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,181772,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,37250,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,1651,0-160,North America,<=50K
0-40,Any,217274,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,323811,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,105803,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,281982,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,224361,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,165743,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,314963,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,48520,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,208358,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,245090,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,3137,0,0-160,North America,<=50K
0-40,Any,283122,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,199883,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,151773,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,58343,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,128876,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,436798,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,167482,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,191628,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,54317,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,61778,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,325374,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,173992,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,167893,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,334291,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,1887,0-160,North America,>50K
0-40,Any,176186,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
0-40,Any,396595,Undergraduate,10-12,Spouse present,Any,Spouse,Asian-Pac-Islander,Any,0,0,0-160,North America,>50K
0-40,Any,218015,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,236543,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
0-40,Any,377798,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,3103,0,0-160,North America,>50K
0-40,Any,156805,Undergraduate,10-12,Spouse present,Any,Spouse,Black,Any,0,0,0-160,North America,<=50K
0-40,Any,157747,Undergraduate,10-12,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
