age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,>50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,>50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,>50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,>50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,>50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,>50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,>50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,>50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,>50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,>50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Any,any,any,any,Any,<=50K
