age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,>50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Any,Husband,White,Male,any,0-99,0-160,Any,<=50K
