age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
